p282_to_p339|1.31169382969828|2.026211763694378|0.629635151154762
p282_to_p287|1.6512066749365282|1.9428185994586211|0.882784738009643
p282_to_p262|1.6094255648156066|2.0084004584217334|0.7963123239860699
p282_to_p295|1.3400771336082693|2.0394000763428073|0.6306384904613274
p282_to_p330|1.3976149097180004|1.9191762072363765|0.7796312476226237
p282_to_p267|1.3517730713632763|2.0198066765739924|0.6560798591076455
p282_to_p252|1.3456689708720857|1.9877961977409462|0.6850382876950967
p282_to_p363|1.4744833523421073|1.9634324088141861|0.7738092673568673
p282_to_p269|1.3680383220152676|1.869414605419799|0.814604555587835
p282_to_p316|1.5015686370261676|2.006250493428388|0.7445338250846958
p282_to_p248|1.3785007887240486|2.036554552328423|0.6526958420336011
p282_to_p293|1.296639189778189|1.9213583806893202|0.7269612141997741
p295_to_p315|1.421805852139189|1.9853293543701245|0.7255735716994698
p295_to_p239|1.4605219529888944|2.0005435974676335|0.7297173790268139
p295_to_p255|1.4038991326371448|1.9822263352216265|0.7197232310969459
p295_to_p226|1.5094653923938908|1.9423676376042356|0.8123650585927096
p295_to_p274|1.4696453736832042|1.9913537797345393|0.7434689071070628
p295_to_p243|1.4761933439835055|1.9905901181909924|0.7475065538007601
p295_to_p351|1.5371929337615988|1.9787106302796573|0.7898858366011421
p295_to_p246|1.3331804906818956|1.9161266615204968|0.750463583820451
p295_to_p283|1.3776240850686647|2.001527573488264|0.6872844690460687
p295_to_p326|1.3268104987786864|1.9702837905476374|0.6931214588417056
p295_to_p292|1.4593319107147806|1.921993493197887|0.8076724621595033
p295_to_p294|1.3298540644529504|1.991371082372342|0.6735559498541333
p295_to_p343|1.3002488505281082|1.8704759607963939|0.7796484644676602
p295_to_p311|1.4034016157225793|2.0472248054055466|0.654476002455743
p295_to_p281|1.5775938598657722|1.9966479306890248|0.7921489992438611
p295_to_p314|1.3077405458751263|1.9359076365555066|0.7179626363820566
p295_to_p249|1.3568176166841401|2.00971009976202|0.6686987085800498
p295_to_p266|1.2906183670212026|1.9373868691895115|0.70792231432109
p295_to_p335|1.3763156950225635|1.936980413110005|0.7511774344012769
p295_to_p304|1.3889553753420876|1.8714045551822518|0.8230731324887919
p295_to_p233|1.6781267751127267|1.8935411793937849|0.9455222081625785
p295_to_p259|1.4717101723851012|2.0218076784111005|0.7140474077814503
p295_to_p318|1.3489519600791224|1.9657836326904785|0.7086923473490827
p295_to_p271|1.4603380023482568|1.9314629247072501|0.7987060764668783
p295_to_p334|1.361016388535028|1.9748378685996761|0.7056703256678376
p295_to_p231|1.2802883549539006|2.0416215895789307|0.5985225878980196
p295_to_p313|1.3071676883729504|1.974146465394027|0.6794373787924481
p295_to_p278|1.399378318919955|1.8672002195599522|0.8324889399000253
p295_to_p345|1.6258154771671425|1.895479271518032|0.9174284670655393
p295_to_p276|1.3165876391637512|1.963239139104774|0.6950546804771016
p295_to_p340|1.3219656687435801|1.9601946624678952|0.7007881719038949
p295_to_p333|1.4884266148155296|2.017568904428056|0.726644402979709
p295_to_p254|1.3971298413405577|1.8511909047110107|0.8473740159592682
p295_to_p300|1.3351789964833767|1.9521100186386855|0.7154794796030028
p295_to_p360|1.2563539209990071|1.911001099140876|0.7171758613586279
p295_to_p251|1.523536136516503|1.902310357838192|0.8594577104200596
p295_to_p279|1.379074953326665|2.0098410453773967|0.6796964312859357
p295_to_p305|1.6858838529029416|1.9368698079659867|0.9060721184854841
p295_to_p258|1.4395712498053452|1.9612747719243693|0.7585108529783033
p295_to_p268|1.4409439458867284|2.0260393893494557|0.6944325835939082
p295_to_p273|1.4138396250197762|1.9794307363349706|0.7274890761749173
p295_to_p336|1.3099326341086424|2.03721084457806|0.6177554724762615
p295_to_p376|1.3300013526565118|1.9464464608537062|0.7185542154745495
p295_to_p250|1.583935307266205|1.9404410623222166|0.8515265913108858
p295_to_p245|1.4726207638374829|2.034851904086336|0.7014584778324053
p295_to_p270|1.614565920663046|1.9232229201508289|0.8840600401806942
p295_to_p229|1.4940773265558098|2.0144989571540917|0.7325397061238133
p295_to_p237|1.3753131010773576|1.8672717781302608|0.8203847724084179
p295_to_p238|1.5827111490535224|2.015906814774006|0.7754487597527553
p295_to_p263|1.5219909469482256|2.009252354919288|0.7517431185548245
p295_to_p307|1.3985015383289248|1.9880193290000754|0.7112314401643871
p295_to_p297|1.4832049208347087|1.8569219872486693|0.884680473168685
p295_to_p286|1.5237155015029957|1.9421860934318782|0.8196716573196197
p295_to_p302|1.3422943847324076|1.9509826772342516|0.7201645151319522
p295_to_p299|1.443383807997299|1.8467571988623037|0.8749347051363459
p295_to_p260|1.331448718122001|2.0531033364871174|0.6126210225738831
p295_to_p261|1.4715882599101628|2.0240525658351642|0.7117415641199174
p295_to_p374|1.4652846161379092|1.890324036016662|0.8423182720522926
p295_to_p232|1.5603850282689473|1.9231931141546763|0.8569993999797973
p295_to_p341|1.242973769663521|2.0871645501159195|0.5343223347158412
p295_to_p275|1.4416040738059934|1.9683257435200145|0.752476293382982
p295_to_p329|1.3281452559361784|1.9458570756075848|0.7182155523605043
p295_to_p298|1.344824556797225|2.0304601732856637|0.6419521051129489
p295_to_p308|1.3090869864492731|1.9602988511290127|0.6942446420956239
p295_to_p361|1.345209337759068|1.9776602855664338|0.6949443833130999
p295_to_p364|1.5876947907784014|1.9955871552203335|0.7982602401688674
p295_to_p228|1.5123032142264141|1.9739029570653517|0.7822486500478552
p295_to_p323|1.277802186958596|1.889022436178574|0.7498786573007239
p295_to_p227|1.478034791981016|1.913485511388532|0.8255318846019759
p295_to_p264|1.5790248190112544|2.0285432196670246|0.7609691898386024
p295_to_p303|1.3546864083548855|2.011139386444907|0.6662038177325353
p295_to_p253|1.4535492743971605|2.039664923312463|0.6871097138861173
p295_to_p256|1.460931277701206|1.9278105308451778|0.8026551080054254
p295_to_p265|1.2275650843586206|1.9140340364797945|0.6997485056995159
p295_to_p285|1.43510662206828|2.0463500406164883|0.6712032704176516
p295_to_p288|1.364602873616965|1.9781933866649084|0.7041080501435741
p295_to_p234|1.5930491655814054|1.9263633621719618|0.8701612206187408
p295_to_p362|1.5268593366321852|1.9527082192939988|0.8107214490220938
p295_to_p240|1.4632838082325401|1.9292260425329784|0.8024158615832917
p295_to_p280|1.3093295622844532|1.9175818261405562|0.7370829550016706
p295_to_p244|1.3240188565260067|2.01296882716553|0.649040601097473
p295_to_p310|1.6077118325384854|1.9205816324306895|0.8832742838385532
p295_to_p284|1.6538408027895575|1.9543097610321667|0.8726106403626119
p295_to_p272|1.4555952481873025|1.985406285425183|0.7423913386684682
p295_to_p277|1.4099307007679212|1.8928637066830873|0.8121016437008732
p295_to_p247|1.2403942604434186|1.967652743870186|0.652544386351523
p295_to_p241|1.305191664533423|2.0081236757900753|0.644472156476636
p295_to_p225|1.5457909579493836|1.9318586013875978|0.8410368775870942
p295_to_p257|1.3727785926697331|1.9666064293510257|0.7197828669838409
p295_to_p317|1.3143052550627958|1.9371804497223089|0.7199721778090891
p295_to_p312|1.3333236714491248|2.0039135896575853|0.6627482460669771
p295_to_p230|1.4876480392776066|1.9523249538413558|0.7914990657974477
p295_to_p301|1.4435281841135414|1.9742211876313231|0.7475429044254474
p295_to_p347|1.5503597690711466|1.9962590495429233|0.77892083499265
p295_to_p306|1.2631486139587431|1.9374064389998753|0.694167867979496
p295_to_p236|1.5010810070424285|1.9290733103574627|0.8214671931637514
p295_to_p339|1.3353434677001812|1.9313906140982726|0.7362811197518178
p295_to_p287|1.4452216485833844|1.878843352565326|0.8437674717263661
p295_to_p262|1.5893894960104875|2.0084671436046087|0.7862276044006351
p295_to_p282|1.3240964944475422|1.9697112374973842|0.692337009726387
p295_to_p330|1.5504156538739569|1.8541786974711945|0.921029129465784
p295_to_p267|1.3313585380792001|2.0167465570089758|0.6489327120306245
p295_to_p252|1.3600148364686366|1.9990390022799733|0.6809684159543448
p295_to_p363|1.462324197064937|1.90566402775779|0.8254980707746786
p295_to_p269|1.4026447738568857|1.850191648641935|0.8511307382865079
p295_to_p316|1.3820982892254308|1.930947709969912|0.7601014346428032
p295_to_p248|1.3203579840306592|1.9908576308209391|0.6693213611943905
p295_to_p293|1.3377617405419726|1.9938960641721568|0.6749848060988297
p330_to_p315|1.3635085222553074|1.8902908669749434|0.79146339415271
p330_to_p239|1.5511551105666253|1.8631267631859387|0.9124507920973741
p330_to_p255|1.5224322542836117|1.934544706197931|0.8266714209438746
p330_to_p226|1.5006286812991976|1.9133557027012518|0.8369586379483469
p330_to_p274|1.459986458426414|1.9064369241361472|0.8235563050770598
p330_to_p243|1.729755847768644|1.8482345429884122|1.0166433808959097
p330_to_p351|1.3127284077527737|1.8899797925816957|0.7663844112946911
p330_to_p246|1.5243351311493618|1.8786467426898317|0.8835208228848495
p330_to_p283|1.419931180548207|2.018987868546713|0.6909777217273909
p330_to_p326|1.2470711040425515|1.8662390139362348|0.7572965380850409
p330_to_p292|1.4910636203871457|1.979659373040438|0.7658724371531349
p330_to_p294|1.415602158634236|1.986968214829874|0.7208328644872442
p330_to_p343|1.3999755239235356|1.9179115308261914|0.7820762311355762
p330_to_p311|1.5079326293715256|1.8374694134059433|0.9164969012798196
p330_to_p281|1.3448710244876034|1.9276971610740974|0.7447383511697043
p330_to_p314|1.2940850037097928|1.9595648987885705|0.6874776030663257
p330_to_p249|1.4589362086858229|1.9530959487735522|0.7763721555693592
p330_to_p266|1.5380022476497028|2.0106104208827382|0.7583907029421133
p330_to_p335|1.343061261913768|1.9367572152655228|0.734773415691361
p330_to_p304|1.5677545466540141|1.8944742396420198|0.8894030336849874
p330_to_p233|1.405603349964967|1.8923104874049754|0.8104911875775078
p330_to_p259|1.5282059110541635|1.8904352845669368|0.873667670960145
p330_to_p318|1.4786530185276008|1.9228032283275276|0.8165232809362726
p330_to_p271|1.3260257547242684|1.924596545805064|0.7384163315570702
p330_to_p334|1.248984418698012|1.9508932566409682|0.6735989527080375
p330_to_p231|1.310478699639211|1.9914683630857417|0.6637709867338639
p330_to_p313|1.3716746366587151|1.9196407288826234|0.7661965894467344
p330_to_p278|1.3677039656037753|2.078352875085703|0.6054991077161844
p330_to_p345|1.3270178532016588|1.8540123931585337|0.8094965334422954
p330_to_p276|1.2836956054652637|2.01528765011255|0.6265601526200819
p330_to_p340|1.3850921794600288|1.9240122524836858|0.7685338372463288
p330_to_p333|1.2942651876587246|1.9880608853946178|0.6590717084347444
p330_to_p254|1.5214263194996451|1.8176246435389927|0.94308851621083
p330_to_p300|1.1953794043256125|1.9159250102498762|0.6817646919129299
p330_to_p360|1.425137041470454|1.923511750817257|0.78905676991797
p330_to_p251|1.4736065348970186|2.0019627216253877|0.7348405458231215
p330_to_p279|1.329147233711791|1.8581131442190952|0.8064604726368003
p330_to_p305|1.3009560704723095|1.9189714797562227|0.7315065554799323
p330_to_p258|1.4911358745617376|1.970048652045497|0.7755192852353718
p330_to_p268|1.4688830458524593|1.9416691069093988|0.792772416016831
p330_to_p273|1.2885335929213193|2.0052832419724957|0.6389835544881639
p330_to_p336|1.4551003705163712|1.9656312936532887|0.7619188916048969
p330_to_p376|1.5113386220246223|1.8909783287760877|0.8646909822362234
p330_to_p250|1.344743664868116|1.974157402703402|0.6982144297306558
p330_to_p245|1.517479131343902|1.916861871526764|0.8418776941451869
p330_to_p270|1.4892764300961088|1.9515399737314634|0.7930982413165908
p330_to_p229|1.5995517456139925|1.9204611681182906|0.8793147046887058
p330_to_p237|1.5023232877233499|1.857219262545582|0.8939423813160929
p330_to_p238|1.2053936884529215|1.8909350450301943|0.7117617991962664
p330_to_p263|1.429748773531333|1.9497363127292582|0.7651380740364084
p330_to_p307|1.344002542767226|1.9469723325008692|0.725028938882744
p330_to_p297|1.4343838778659266|1.9809271238776391|0.7362648150553239
p330_to_p286|1.290103025215498|1.9115757353216596|0.7334757772860891
p330_to_p302|1.4086418892717387|1.880615022978637|0.8237059216572322
p330_to_p299|1.4126290176997687|1.8622033947668153|0.844111114083069
p330_to_p260|1.5010999698742564|1.963576109495902|0.7869738754412263
p330_to_p261|1.416228272403594|1.9510648627685023|0.7570492734332948
p330_to_p374|1.323877832690655|1.9457771955366217|0.7161617208087061
p330_to_p232|1.2695623267519278|1.8836957378696333|0.7510854255063304
p330_to_p341|1.2620626792920846|2.0109550878228535|0.6200762518231886
p330_to_p275|1.318420773647873|1.878096903008129|0.7811134838158074
p330_to_p329|1.2981362317505831|1.8709086352048057|0.7781594806704857
p330_to_p298|1.2964409956913547|1.9655716440640907|0.6826488537815867
p330_to_p308|1.4154785392774833|2.0174381091811258|0.6903011604576159
p330_to_p361|1.2708486430627621|1.9965334984819418|0.6388908230494392
p330_to_p364|1.5055304865330517|2.0186433384254023|0.7341219048411234
p330_to_p228|1.409794068795454|1.8913449240594495|0.8135521103382777
p330_to_p323|1.3237015432056125|1.959301706579051|0.7025490650237554
p330_to_p227|1.534007895160024|1.9157882116837526|0.8512157358962595
p330_to_p264|1.610926829345401|2.0160137586360305|0.7894496560366702
p330_to_p303|1.413072024383128|1.9861760149698782|0.7203599972216859
p330_to_p253|1.3131773850792838|1.9684845916592582|0.6881041008803837
p330_to_p256|1.5494902263013675|1.93050967697555|0.8442354361751336
p330_to_p265|1.4727153891775164|1.9238766349205392|0.8124810596682188
p330_to_p285|1.2808367360319302|2.0864114802488514|0.5540068877671138
p330_to_p288|1.3343786278400662|1.930966383339009|0.7362229305810242
p330_to_p234|1.2921389283197828|1.8831245628015445|0.7629449013583471
p330_to_p362|1.45354232870876|1.926623592139681|0.8001475722146991
p330_to_p240|1.2643355315949718|1.8711955490815027|0.7609722167159831
p330_to_p280|1.4237330260266443|1.9318548456567495|0.7800116673565727
p330_to_p244|1.3683971404154418|1.9838195747314131|0.7003789954763078
p330_to_p310|1.2982156307628783|1.9530640568517246|0.6960437585297146
p330_to_p284|1.423725266128328|1.9451848016802642|0.7666778313838996
p330_to_p272|1.2974019907549688|1.8216219679952945|0.8270790273821897
p330_to_p277|1.2514046359553341|1.947156956033186|0.6785453619444808
p330_to_p247|1.4856608764498478|1.9652299608367805|0.7776004773881435
p330_to_p241|1.4464441303734303|2.018416800462002|0.7048052647247136
p330_to_p225|1.3753916515247437|1.9892942365011335|0.6984015892612385
p330_to_p257|1.3335194263088606|1.8883195100301091|0.7784402031243214
p330_to_p317|1.4549543778648846|1.973216153394312|0.7542610355381305
p330_to_p312|1.4128261512799647|1.9604436200912765|0.7459694555487058
p330_to_p230|1.3951225297740826|1.9771752862737921|0.7203859786132494
p330_to_p301|1.5760485848059622|2.0489324275759664|0.7390918648270146
p330_to_p347|1.4623731263766722|1.8688928789830144|0.8622936842053217
p330_to_p306|1.3824501354225691|1.9631139987937702|0.7281110689175145
p330_to_p236|1.324662462513602|2.056551154560822|0.6057800766959791
p330_to_p339|1.3325664837439803|1.9294779454585202|0.7368052964134697
p330_to_p287|1.434917684469547|1.7219922857058607|0.9954665565289129
p330_to_p262|1.3391064792089828|1.9223589600707696|0.7471942795337219
p330_to_p282|1.4304203980267554|1.9989147630883393|0.7162954359250384
p330_to_p295|1.4338987108286887|1.9884516393961378|0.7284977160182065
p330_to_p267|1.3033291615648377|1.9487865268896218|0.702878053892797
p330_to_p252|1.5140158174019802|1.885117256858932|0.8718906518420582
p330_to_p363|1.309117173138938|1.9176983532585425|0.7368602333109266
p330_to_p269|1.4356107604237356|1.9201901931465466|0.797615187065321
p330_to_p316|1.4310657517638283|1.8696241249182577|0.8459087509636565
p330_to_p248|1.3996129134102269|1.9017896389006121|0.7980168178045013
p330_to_p293|1.4275511449855507|1.9193831568024362|0.7943924156903392
p267_to_p315|1.533585439499589|1.9681777922994486|0.798614927450346
p267_to_p239|1.3479112544804188|1.9549818945000974|0.718973732740112
p267_to_p255|1.5248197924720832|1.9567513821294016|0.8056585141066401
p267_to_p226|1.454037079218945|1.9788559148327913|0.748162624776681
p267_to_p274|1.5054183415092437|1.979108699607674|0.7736004711469477
p267_to_p243|1.5030393065250007|2.02256469878965|0.72895495447285
p267_to_p351|1.4510425239207971|1.9854508570326712|0.7400704049277276
p267_to_p246|1.3604398178808366|2.008223000395698|0.6719969085447204
p267_to_p283|1.410180175426225|1.9991350796078968|0.7059550081052157
p267_to_p326|1.511315930179|1.9145991777679734|0.8410587873215267
p267_to_p292|1.5600578592935115|2.030318391471522|0.7497105381752336
p267_to_p294|1.488982838116835|1.9399013777999436|0.8045900412584737
p267_to_p343|1.447306405758173|2.0116475240703324|0.7120056788087541
p267_to_p311|1.377004628970455|2.030709276635015|0.6577930378502121
p267_to_p281|1.572493063268285|1.983523732714973|0.8027227989191692
p267_to_p314|1.5017509715597166|1.9167647273244481|0.8341107584554102
p267_to_p249|1.5321665442962145|1.9060808209911053|0.8600024511570019
p267_to_p266|1.500581827397914|1.9789022974658783|0.7713886162330787
p267_to_p335|1.3549436437654168|2.00194557146542|0.6755262504172883
p267_to_p304|1.429746369727906|1.8020689100143086|0.9128042748496443
p267_to_p233|1.4667352381279009|1.987826062076381|0.7455415569875696
p267_to_p259|1.4183038909065537|2.04277943636742|0.666372509085857
p267_to_p318|1.5042682839555581|1.9788194833995383|0.7733146585782409
p267_to_p271|1.3814932529646504|1.9115907549937|0.7791558714886255
p267_to_p334|1.3624170057155323|1.9912306194663874|0.6899778833913786
p267_to_p231|1.357789986493752|1.9829972203787942|0.6958977728680817
p267_to_p313|1.3672715209792972|1.9567530665437247|0.7268826939459241
p267_to_p278|1.4244479755280879|1.8964571132915014|0.8157668744725424
p267_to_p345|1.4454945103512409|1.9509906052903605|0.7717566498852597
p267_to_p276|1.203711946037406|2.02161293793173|0.5802430350869732
p267_to_p340|1.374483449954655|1.9830082238429125|0.7042335011344147
p267_to_p333|1.3380441291344978|1.9171050211965124|0.7519170433707365
p267_to_p254|1.387945121320838|1.7658467084360305|0.9281258522243885
p267_to_p300|1.29179928644264|2.0450077150792034|0.6008919281421163
p267_to_p360|1.2892914248885805|2.0525395900299976|0.5921061224142927
p267_to_p251|1.410418110774979|1.9200002727455807|0.7852087826419085
p267_to_p279|1.5598512709021155|2.023782459875256|0.7561431755758017
p267_to_p305|1.3396777888336713|1.9367917690071745|0.7330471254096611
p267_to_p258|1.527330618142636|1.8887599423586139|0.874905366712704
p267_to_p268|1.3117817604834314|2.000815004742418|0.655075875499298
p267_to_p273|1.3349015299158746|2.0126261639499923|0.6548246010079453
p267_to_p336|1.3080573436880818|1.8950215264540147|0.7590071453900264
p267_to_p376|1.3285794978970786|1.965742244736775|0.6985475042117644
p267_to_p250|1.4117880077075373|1.9352599445665364|0.7706340592872323
p267_to_p245|1.5308874419484524|1.9255958000706401|0.8398479209035863
p267_to_p270|1.44144101194438|1.9133576074459522|0.8073628985262378
p267_to_p229|1.3010810024763604|1.9806523516761345|0.6698881495620457
p267_to_p237|1.8033199751031277|1.7861538856174792|1.1155061019340844
p267_to_p238|1.4515971209826284|1.9265724294782944|0.7992261310130195
p267_to_p263|1.5423980268215445|1.9146870590820821|0.8565119543286901
p267_to_p307|1.5480303117018899|2.014161243546683|0.759853912304262
p267_to_p297|1.4233728380564705|2.0411941035049876|0.6704923155232478
p267_to_p286|1.5348004750672752|1.9729026126223892|0.7944976249112483
p267_to_p302|1.3771126287555904|1.9165743039249312|0.7719820104528639
p267_to_p299|1.2146245381687422|2.0323219499110508|0.5749903191733203
p267_to_p260|1.527734599601493|2.1179710957065727|0.6458962040941736
p267_to_p261|1.436689440734519|2.0138249617073556|0.7045197586599037
p267_to_p374|1.4906081387797057|1.984219936783155|0.7610841326066979
p267_to_p232|1.308992486052113|2.0915780416325926|0.5629182013934639
p267_to_p341|1.4154118464018612|1.9614090008034948|0.7462969223974358
p267_to_p275|1.6160089261869002|2.043019617903938|0.7649848451895123
p267_to_p329|1.5483600440103698|1.9363152674620403|0.8378647545431444
p267_to_p298|1.6660398134760044|1.9355575289966926|0.8974623777413095
p267_to_p308|1.4419877314285627|1.936262723006152|0.7847311427081296
p267_to_p361|1.3109966969697542|1.96769006220183|0.687808286283047
p267_to_p364|1.37569107811118|2.0323469054618704|0.6554986335937194
p267_to_p228|1.3872240125439317|2.0752536522658955|0.6183583540060704
p267_to_p323|1.3439161371594537|1.9278194473490609|0.744138621230666
p267_to_p227|1.6649123643470407|1.9424194529784178|0.8900367291951026
p267_to_p264|1.5401178909694346|2.0503323972472423|0.7197265482374751
p267_to_p303|1.3095234781947092|1.8996663804556242|0.7550953586417304
p267_to_p253|1.6396846362728479|1.932507254248307|0.8873350638881168
p267_to_p256|1.357545550332182|2.0833512111277033|0.5954215640383875
p267_to_p265|1.5791182182066816|1.851243567211775|0.9383155418915656
p267_to_p285|1.4198147633239524|2.0544330716554553|0.6554743100065208
p267_to_p288|1.6315268673675107|1.8929272244387736|0.9228362092449816
p267_to_p234|1.2932716268848727|1.8986938518309908|0.7479419616114455
p267_to_p362|1.4626890012726932|1.9953491802772274|0.7359953203591192
p267_to_p240|1.5178641428234325|1.8604426841298984|0.8984893872818178
p267_to_p280|1.3054519934624067|1.8723820919194338|0.7803439048117697
p267_to_p244|1.3504362238405792|1.9971446769416552|0.6780734349786344
p267_to_p310|1.3756939462362436|1.961311304936578|0.7265356681815436
p267_to_p284|1.4018817977560356|1.9155901896579703|0.7853507092200476
p267_to_p272|1.4575068304919814|2.027208801850959|0.7015446133950318
p267_to_p277|1.3681157798861951|1.888642506994678|0.7954153829484196
p267_to_p247|1.4167933259595236|1.8931717133678863|0.8152249496118755
p267_to_p241|1.509578192904905|1.926624392243022|0.8281647042094304
p267_to_p225|1.4815016155398157|2.0205084801503315|0.7202423276195766
p267_to_p257|1.438417768545241|1.8618290768710435|0.857379807401577
p267_to_p317|1.3775103162813558|1.8986386963322797|0.7901164618083982
p267_to_p312|1.2838868364074039|1.9111930397285306|0.7307503784751712
p267_to_p230|1.3764414487334937|2.000469241147404|0.6877514832193428
p267_to_p301|1.4291131798197056|1.908286176820225|0.8062704130896279
p267_to_p347|1.3131465835123604|1.9827136009701471|0.6738596907860328
p267_to_p306|1.4218496803293115|1.9412961267136382|0.7696287134510174
p267_to_p236|1.3866289212487894|1.9277515485224033|0.7655629121019913
p267_to_p339|1.288884841367977|1.9162731841215777|0.7281692365624111
p267_to_p287|1.5904933861571044|1.7198434624742334|1.075403230604319
p267_to_p262|1.2730908801310257|2.038809863509673|0.5977355765558396
p267_to_p282|1.3407826679832269|1.9833181861131346|0.6870731478784788
p267_to_p295|1.3563553786945444|2.0293536424327483|0.6488240469145241
p267_to_p330|1.3205854437184459|1.9198232226701255|0.7404694991890977
p267_to_p252|1.3863669580758669|1.9197952484642005|0.7733882305737327
p267_to_p363|1.61015971414306|1.864982741942069|0.9400971151294608
p267_to_p269|1.3385029081518525|2.043174643538043|0.6260768105378833
p267_to_p316|1.5673485995328724|1.8600564783783202|0.9236178213881159
p267_to_p248|1.3763978073919207|1.970122032420389|0.7180768712755716
p267_to_p293|1.4136339136113951|2.0597717235436317|0.647045233262066
p252_to_p315|1.236075448955488|1.8952889004925648|0.7227488239851789
p252_to_p239|1.6938269109950441|1.9923335080377758|0.8545799474597464
p252_to_p255|1.310230130885519|1.9915875331537154|0.6635275322890442
p252_to_p226|1.33356384498224|1.9798461365976672|0.686935785893453
p252_to_p274|1.4342332608310686|1.9253034386131214|0.7918131918024129
p252_to_p243|1.4931029748228837|1.8980996183285561|0.848451869082886
p252_to_p351|1.2834685923137599|1.9671040997819238|0.6746301963749561
p252_to_p246|1.2832881075741553|2.0023502939060758|0.639293759881002
p252_to_p283|1.6648138274511155|1.965467349677818|0.8669395640477395
p252_to_p326|1.309879258804553|1.9792498315037275|0.6756897978985492
p252_to_p292|1.318183068169834|1.9798607505455927|0.6792307835393241
p252_to_p294|1.4362120267918859|1.934240837312137|0.7838651760838058
p252_to_p343|1.310171106546004|1.9746889082219738|0.6803966450510284
p252_to_p311|1.4663803150820711|1.9687068215172108|0.764483336023825
p252_to_p281|1.3998955374614144|2.0424966367016095|0.6574511320290979
p252_to_p314|1.4232775311822277|2.0079232993125684|0.7037154662785454
p252_to_p249|1.5201399715077795|1.8989807866820736|0.8610891990718161
p252_to_p266|1.5036671766717902|1.9683732215848297|0.7834603667510653
p252_to_p335|1.402943195255491|1.9565983019540523|0.744873295673693
p252_to_p304|1.221892885682975|1.8932229498441566|0.7177234929973306
p252_to_p233|1.3932327405806362|1.9824946564236958|0.7141217138666223
p252_to_p259|1.2626434491324803|1.9715837843787178|0.6597379401875223
p252_to_p318|1.294352391722882|1.9107950966014018|0.736381099260039
p252_to_p271|1.397061617158068|2.0798242527048747|0.6187065558741591
p252_to_p334|1.2934833341657321|1.9438218731466086|0.7029197939362573
p252_to_p231|1.535711975871053|1.9061570374016654|0.8616989505338608
p252_to_p313|1.2369029538399834|2.079006121413215|0.5394453555067766
p252_to_p278|1.3446817428940294|2.0256116404051685|0.6467292310418462
p252_to_p345|1.1981958145857825|1.9577626677654059|0.6413352395274852
p252_to_p276|1.384061599199204|1.922352484194341|0.7696783154052611
p252_to_p340|1.428852993315052|2.0233374323503166|0.6910890643072096
p252_to_p333|1.3314375628523636|2.016129460244062|0.6495893211821198
p252_to_p254|1.2166969262875875|1.8738973792999265|0.7344510838438674
p252_to_p300|1.4286646969334569|1.9481325325104237|0.7661998159563048
p252_to_p360|1.2875206514056272|2.030197796213729|0.6135625294890845
p252_to_p251|1.216642225314916|2.00138610533996|0.6069350073174982
p252_to_p279|1.3305794284376837|1.931005133564716|0.7342845806541258
p252_to_p305|1.403289877880336|1.8615195432738085|0.8401253956663597
p252_to_p258|1.203032696019624|2.0070844902289693|0.594431857780843
p252_to_p268|1.4837065309639452|2.054361778380019|0.6874914871019535
p252_to_p273|1.5039429341862485|2.00765376363178|0.7443177034613444
p252_to_p336|1.4225582708580067|1.9217771146620717|0.7895020207669317
p252_to_p376|1.5130851509936538|1.9808810853322143|0.7756614901646124
p252_to_p250|1.4467568923657432|1.9532771170816328|0.7701013291012386
p252_to_p245|1.2995418813544417|1.9924082858208365|0.6573626548563842
p252_to_p270|1.385799092551655|1.954858779262696|0.7380407670131315
p252_to_p229|1.4602616126931542|1.974152907398655|0.755977898947922
p252_to_p237|1.3072183457795623|2.0255159022126943|0.6280932706770868
p252_to_p238|1.4754905100468758|2.073626552143939|0.6641187028794988
p252_to_p263|1.495288989954291|1.9784431663460336|0.7692013286311121
p252_to_p307|1.464284874781963|2.019690836326526|0.7124516010644557
p252_to_p297|1.3285785317579615|1.9705522313544828|0.693737034524498
p252_to_p286|1.516414719533166|1.8628477106665062|0.895359649100077
p252_to_p302|1.3484721747227415|2.066786665706619|0.6074494216547515
p252_to_p299|1.4116860688727852|1.94693953329025|0.7589035011461427
p252_to_p260|1.3662501644615748|2.0522958826997564|0.6308291995310311
p252_to_p261|1.5083401879211915|2.0771186661114704|0.6770514278491255
p252_to_p374|1.3204766568047055|1.9252789675957311|0.7349593608066218
p252_to_p232|1.262803547348515|1.9155932212376807|0.7158085524365767
p252_to_p341|1.2467034274602262|1.9645245472237636|0.6588271665063496
p252_to_p275|1.298734142672894|1.8989524223135523|0.7504146490228945
p252_to_p329|1.4830110209626226|1.9572566359180348|0.7842488745632767
p252_to_p298|1.296858224595037|1.9879360371138424|0.6604930751836762
p252_to_p308|1.3451598268663922|1.9871854318847244|0.6853944815484716
p252_to_p361|1.3529634586684522|1.9581135597017743|0.718368169632452
p252_to_p364|1.2822940942270984|2.0407868992529643|0.6003601478605849
p252_to_p228|1.2686346752796374|1.906816199273256|0.7275011383665626
p252_to_p323|1.389438784150115|1.9466445688286655|0.7480748232463919
p252_to_p227|1.3926265519635188|2.006347416360854|0.6899658596209051
p252_to_p264|1.3231521548996865|2.045671927281451|0.615904150168392
p252_to_p303|1.3178878088390062|1.9742167946247786|0.6847271097947245
